"","r3","l3"
"9029",0.00685018376745531,0.0056419019374209
"9030",0.00621705709208529,0.0056419019374209
"9031",0.00609389603767694,0.0056419019374209
"9032",0.00638034896446821,0.0056419019374209
"9033",0.00582140873594386,0.0056419019374209
"9034",0.00561084944627646,0.0056419019374209
"9035",0.00554794679272284,0.0056419019374209
"9036",0.00527888993738217,0.0056419019374209
"9037",0.00635823304775482,0.0056419019374209
"9038",0.00580890278658972,0.0056419019374209
"9039",0.00559659159233154,0.0056419019374209
"9040",0.00564040636689079,0.0056419019374209
"9041",0.00580201203301286,0.0056419019374209
"9042",0.0056225301769236,0.0056419019374209
"9043",0.00595280730154201,0.0056419019374209
"9044",0.00604643832329463,0.0056419019374209
"9045",0.00606500854086408,0.0056419019374209
"9046",0.00580443897672019,0.0056419019374209
"9047",0.00629880922871858,0.0056419019374209
"9048",0.00587233276856734,0.0056419019374209
"9049",0.00631458379560866,0.0056419019374209
"9050",0.0060641809962441,0.0056419019374209
"9051",0.00636639239302344,0.00566645005453191
"9052",0.00658017028421276,0.00566645005453191
"9053",0.00661330844557709,0.00566645005453191
"9054",0.00604436271347984,0.00566645005453191
"9055",0.00593754902494451,0.00566645005453191
"9056",0.00603905207965701,0.00566645005453191
"9057",0.00596731306989823,0.00566645005453191
"9058",0.00605507708524862,0.00566645005453191
"9059",0.00567832522613818,0.00566645005453191
"9060",0.00575001212842536,0.00566645005453191
"9061",0.00563682834916652,0.00566645005453191
"9062",0.00523481490302865,0.00566645005453191
"9063",0.0061596792292907,0.00566645005453191
"9064",0.00531275202731774,0.00566645005453191
"9065",0.00579200424017166,0.00566645005453191
"9066",0.00626590508040534,0.00566645005453191
"9067",0.00567737838939481,0.00566645005453191
"9068",0.00596831151509788,0.00566645005453191
"9069",0.00634430154224831,0.00566645005453191
"9070",0.00559527417142959,0.00566645005453191
"9071",0.00602558105024925,0.00566645005453191
"9072",0.00602537277040891,0.00566645005453191
"9073",0.00533478094286885,0.00566645005453191
"9074",0.00637313706358714,0.00566645005453191
"9075",0.00627602150838112,0.00566645005453191
"9076",0.00666405050843253,0.00569389654542565
"9077",0.00643076570214899,0.00569389654542565
"9078",0.00674816783429649,0.00569389654542565
"9079",0.00629018219832178,0.00569389654542565
"9080",0.00588595268423288,0.00569389654542565
"9081",0.00573738435437019,0.00569389654542565
"9082",0.00604243264205926,0.00569389654542565
"9083",0.00589002575756789,0.00569389654542565
"9084",0.00568338568258688,0.00569389654542565
"9085",0.00614067152918947,0.00569389654542565
"9086",0.00562298033112265,0.00569389654542565
"9087",0.00594032307654172,0.00569389654542565
"9088",0.00535664925580223,0.00569389654542565
"9089",0.00567532296337011,0.00569389654542565
"9090",0.00574626467037565,0.00569389654542565
"9091",0.00625968855586828,0.00569389654542565
"9092",0.00555829105809838,0.00569389654542565
"9093",0.00567722597286904,0.00569389654542565
"9094",0.00580043135858356,0.00569389654542565
"9095",0.00596149368891069,0.00569389654542565
"9096",0.0058862983620013,0.00569389654542565
"9097",0.00652676571072901,0.00569389654542565
"9098",0.00607433832474526,0.00569389654542565
"9099",0.00619465035525917,0.00569389654542565
"9100",0.0068500544596185,0.00569389654542565
"9101",0.00595999439192551,0.00572434354929537
"9102",0.00624121864623545,0.00572434354929537
"9103",0.00637546228392169,0.00572434354929537
"9104",0.0063693295991757,0.00572434354929537
"9105",0.00592404136124294,0.00572434354929537
"9106",0.00590404712803217,0.00572434354929537
"9107",0.00631709821668863,0.00572434354929537
"9108",0.00611290227969309,0.00572434354929537
"9109",0.0057494752069366,0.00572434354929537
"9110",0.00570453846631453,0.00572434354929537
"9111",0.00595984814825059,0.00572434354929537
"9112",0.00545879641172932,0.00572434354929537
"9113",0.00577701262180877,0.00572434354929537
"9114",0.00609319480240816,0.00572434354929537
"9115",0.00650939079580329,0.00572434354929537
"9116",0.00606839690311582,0.00572434354929537
"9117",0.00584599613275531,0.00572434354929537
"9118",0.00591500553033168,0.00572434354929537
"9119",0.00596480944439932,0.00572434354929537
"9120",0.00646694648951053,0.00572434354929537
"9121",0.00561135953073286,0.00572434354929537
"9122",0.00592541795607493,0.00572434354929537
"9123",0.00616013796337071,0.00572434354929537
"9124",0.00590677175427273,0.00572434354929537
"9125",0.00642085486991902,0.00572434354929537
"9126",0.00822193689622452,0.00575790698033313
"9127",0.0065145968421856,0.00575790698033313
"9128",0.00608967854637234,0.00575790698033313
"9129",0.00579795408642881,0.00575790698033313
"9130",0.00626385754252581,0.00575790698033313
"9131",0.00594913406140268,0.00575790698033313
"9132",0.00606416794189868,0.00575790698033313
"9133",0.00645354654138533,0.00575790698033313
"9134",0.00537352636682947,0.00575790698033313
"9135",0.00591128621741168,0.00575790698033313
"9136",0.00564290387817524,0.00575790698033313
"9137",0.00588787103177383,0.00575790698033313
"9138",0.00588454754737958,0.00575790698033313
"9139",0.00633161555921077,0.00575790698033313
"9140",0.00604940502369255,0.00575790698033313
"9141",0.0056077823680835,0.00575790698033313
"9142",0.00625963268780664,0.00575790698033313
"9143",0.00601651733846577,0.00575790698033313
"9144",0.00606698365865676,0.00575790698033313
"9145",0.00607285662923285,0.00575790698033313
"9146",0.0058463852115467,0.00575790698033313
"9147",0.00611531839472709,0.00575790698033313
"9148",0.00608953465100001,0.00575790698033313
"9149",0.0065951323373393,0.00575790698033313
"9150",0.00589336263428401,0.00575790698033313
"9151",0.00652695348104182,0.00579471785347419
"9152",0.00644054251911638,0.00579471785347419
"9153",0.0062791274754423,0.00579471785347419
"9154",0.00619147432234483,0.00579471785347419
"9155",0.00627316586292693,0.00579471785347419
"9156",0.00555470168605011,0.00579471785347419
"9157",0.00610933711168993,0.00579471785347419
"9158",0.00601821245917185,0.00579471785347419
"9159",0.00611165801040583,0.00579471785347419
"9160",0.00656292367304388,0.00579471785347419
"9161",0.00570128302194928,0.00579471785347419
"9162",0.0059913235819239,0.00579471785347419
"9163",0.00599133106887596,0.00579471785347419
"9164",0.0061364509310461,0.00579471785347419
"9165",0.00611324829520785,0.00579471785347419
"9166",0.00567924510677326,0.00579471785347419
"9167",0.00584309586996742,0.00579471785347419
"9168",0.00564155020461704,0.00579471785347419
"9169",0.00591594193377034,0.00579471785347419
"9170",0.00602098868019484,0.00579471785347419
"9171",0.00635073859219392,0.00579471785347419
"9172",0.0060464609882424,0.00579471785347419
"9173",0.00582148783802456,0.00579471785347419
"9174",0.00643394982844813,0.00579471785347419
"9175",0.0071015103705061,0.00579471785347419
"9176",0.00698196002131381,0.00583492383853108
"9177",0.00664004938651308,0.00583492383853108
"9178",0.00711272606042454,0.00583492383853108
"9179",0.00644316115429401,0.00583492383853108
"9180",0.00650047696497278,0.00583492383853108
"9181",0.00609465681401167,0.00583492383853108
"9182",0.00623644726962891,0.00583492383853108
"9183",0.00582706768075017,0.00583492383853108
"9184",0.0056214261644574,0.00583492383853108
"9185",0.00593337500894463,0.00583492383853108
"9186",0.00599550521766118,0.00583492383853108
"9187",0.00597650354063399,0.00583492383853108
"9188",0.00568374636571977,0.00583492383853108
"9189",0.00566052394350011,0.00583492383853108
"9190",0.00601433289799113,0.00583492383853108
"9191",0.00555638436420607,0.00583492383853108
"9192",0.00588538297592309,0.00583492383853108
"9193",0.00579074712297224,0.00583492383853108
"9194",0.00610300908706838,0.00583492383853108
"9195",0.00621477145759344,0.00583492383853108
"9196",0.00588424349300136,0.00583492383853108
"9197",0.00651111044527965,0.00583492383853108
"9198",0.00708848360506112,0.00583492383853108
"9199",0.00660895246223624,0.00583492383853108
"9200",0.0067663607316287,0.00583492383853108
"9201",0.00579337158668888,0.00525969756738988
"9202",0.00618796678812226,0.00525969756738988
"9203",0.0055979470418126,0.00525969756738988
"9204",0.00548237867358785,0.00525969756738988
"9205",0.00561079879460185,0.00525969756738988
"9206",0.0051473984282008,0.00525969756738988
"9207",0.00508676006801205,0.00525969756738988
"9208",0.0057401373074074,0.00525969756738988
"9209",0.00530231533480375,0.00525969756738988
"9210",0.00536349111127515,0.00525969756738988
"9211",0.005082067026918,0.00525969756738988
"9212",0.00575244562912299,0.00525969756738988
"9213",0.00522593446139645,0.00525969756738988
"9214",0.00536282338461837,0.00525969756738988
"9215",0.00534872595143663,0.00525969756738988
"9216",0.00509615599397058,0.00525969756738988
"9217",0.00552355582680534,0.00525969756738988
"9218",0.00579619756721677,0.00525969756738988
"9219",0.00556159276687551,0.00525969756738988
"9220",0.00532931648360053,0.00525969756738988
"9221",0.0057940532818911,0.00525969756738988
"9222",0.0055816026765201,0.00525969756738988
"9223",0.00570398007857101,0.00525969756738988
"9224",0.00559880745672007,0.00525969756738988
"9225",0.00569881825207222,0.00525969756738988
"9226",0.00522647776043019,0.00526080443522858
"9227",0.00529326390322408,0.00526080443522858
"9228",0.00550815100697888,0.00526080443522858
"9229",0.00546546554747936,0.00526080443522858
"9230",0.00513791639231039,0.00526080443522858
"9231",0.00566271014186554,0.00526080443522858
"9232",0.00561791758972796,0.00526080443522858
"9233",0.00555351094555009,0.00526080443522858
"9234",0.00550302560353738,0.00526080443522858
"9235",0.00545368598893969,0.00526080443522858
"9236",0.00535533916070107,0.00526080443522858
"9237",0.00564388370563096,0.00526080443522858
"9238",0.00539122760026141,0.00526080443522858
"9239",0.00549588794939958,0.00526080443522858
"9240",0.00583746103011387,0.00526080443522858
"9241",0.00553268797317888,0.00526080443522858
"9242",0.00537406216117445,0.00526080443522858
"9243",0.00520174913613829,0.00526080443522858
"9244",0.00549042513962296,0.00526080443522858
"9245",0.00553845331502231,0.00526080443522858
"9246",0.00565249060144567,0.00526080443522858
"9247",0.00537903013983627,0.00526080443522858
"9248",0.00581806328095999,0.00526080443522858
"9249",0.00552794132462115,0.00526080443522858
"9250",0.00572454316900048,0.00526080443522858
"9251",0.00586331642558998,0.00526412853604988
"9252",0.00594084039787771,0.00526412853604988
"9253",0.00585903298475926,0.00526412853604988
"9254",0.00570323156676878,0.00526412853604988
"9255",0.00529737693234204,0.00526412853604988
"9256",0.0056793934722074,0.00526412853604988
"9257",0.00545052620341129,0.00526412853604988
"9258",0.00565948965989099,0.00526412853604988
"9259",0.00498983377236657,0.00526412853604988
"9260",0.00559947348968622,0.00526412853604988
"9261",0.00513338763005114,0.00526412853604988
"9262",0.00540158451191007,0.00526412853604988
"9263",0.00519535035209795,0.00526412853604988
"9264",0.00522783245104619,0.00526412853604988
"9265",0.00534947201730967,0.00526412853604988
"9266",0.0051096852869326,0.00526412853604988
"9267",0.00528760706029813,0.00526412853604988
"9268",0.00510821021966683,0.00526412853604988
"9269",0.00536315474251403,0.00526412853604988
"9270",0.005344354070761,0.00526412853604988
"9271",0.00552630369389404,0.00526412853604988
"9272",0.0052951369134689,0.00526412853604988
"9273",0.00561216700693903,0.00526412853604988
"9274",0.00575544758051212,0.00526412853604988
"9275",0.0063948390739312,0.00526412853604988
"9276",0.00590665447642907,0.00526968039276378
"9277",0.00554900442375119,0.00526968039276378
"9278",0.00603531857057072,0.00526968039276378
"9279",0.00575063238094905,0.00526968039276378
"9280",0.00544988157559584,0.00526968039276378
"9281",0.00584164230330063,0.00526968039276378
"9282",0.00547024403625775,0.00526968039276378
"9283",0.00524947695214166,0.00526968039276378
"9284",0.0051198211852651,0.00526968039276378
"9285",0.00540484741856743,0.00526968039276378
"9286",0.00535279968067121,0.00526968039276378
"9287",0.00550535412358974,0.00526968039276378
"9288",0.00518955394096909,0.00526968039276378
"9289",0.0053965447633008,0.00526968039276378
"9290",0.00565362619717265,0.00526968039276378
"9291",0.00533640059035286,0.00526968039276378
"9292",0.00507587890395616,0.00526968039276378
"9293",0.00559276610177554,0.00526968039276378
"9294",0.0052211418997116,0.00526968039276378
"9295",0.0052544771015154,0.00526968039276378
"9296",0.00519641095400746,0.00526968039276378
"9297",0.00624179962737243,0.00526968039276378
"9298",0.00623543739888373,0.00526968039276378
"9299",0.00602293449084893,0.00526968039276378
"9300",0.0057902425588817,0.00526968039276378
"9301",0.0054214443040188,0.00527747764741948
"9302",0.00607963066643984,0.00527747764741948
"9303",0.00616422747356942,0.00527747764741948
"9304",0.00564425098117371,0.00527747764741948
"9305",0.00549574851419737,0.00527747764741948
"9306",0.00545040967403831,0.00527747764741948
"9307",0.00544145802431012,0.00527747764741948
"9308",0.00557052048842203,0.00527747764741948
"9309",0.00541550266887062,0.00527747764741948
"9310",0.0055110625958828,0.00527747764741948
"9311",0.00511966748286337,0.00527747764741948
"9312",0.00535895880655269,0.00527747764741948
"9313",0.00529560470453857,0.00527747764741948
"9314",0.00533595493575712,0.00527747764741948
"9315",0.00507641838588796,0.00527747764741948
"9316",0.00549007911880858,0.00527747764741948
"9317",0.00545231827344347,0.00527747764741948
"9318",0.00518958428096279,0.00527747764741948
"9319",0.00515149283067193,0.00527747764741948
"9320",0.00540955250002965,0.00527747764741948
"9321",0.00502935525975505,0.00527747764741948
"9322",0.00496928081256255,0.00527747764741948
"9323",0.00603672300977928,0.00527747764741948
"9324",0.00539449978392098,0.00527747764741948
"9325",0.00618856420740858,0.00527747764741948
"9326",0.00609396054212808,0.00528754521894837
"9327",0.00579271306730454,0.00528754521894837
"9328",0.00575143271267424,0.00528754521894837
"9329",0.00561251072534825,0.00528754521894837
"9330",0.00569659673409993,0.00528754521894837
"9331",0.0055017392088255,0.00528754521894837
"9332",0.00538623494569678,0.00528754521894837
"9333",0.00516491506464956,0.00528754521894837
"9334",0.00518860827772682,0.00528754521894837
"9335",0.00519695116220103,0.00528754521894837
"9336",0.00528873562705014,0.00528754521894837
"9337",0.00553748761803941,0.00528754521894837
"9338",0.00554763095434888,0.00528754521894837
"9339",0.00558136474253204,0.00528754521894837
"9340",0.00500788061186419,0.00528754521894837
"9341",0.0057316910843452,0.00528754521894837
"9342",0.00516381197355964,0.00528754521894837
"9343",0.00539803442895919,0.00528754521894837
"9344",0.00534120701820566,0.00528754521894837
"9345",0.00538297119763592,0.00528754521894837
"9346",0.00614604322134722,0.00528754521894837
"9347",0.00568442218283823,0.00528754521894837
"9348",0.00542383967181893,0.00528754521894837
"9349",0.00577034530976398,0.00528754521894837
"9350",0.00562257309961568,0.00528754521894837
"9351",0.00605046697772665,0.00529991552795308
"9352",0.00575765646793435,0.00529991552795308
"9353",0.00589393678859825,0.00529991552795308
"9354",0.00562790499696262,0.00529991552795308
"9355",0.0053590321754814,0.00529991552795308
"9356",0.00588216756998005,0.00529991552795308
"9357",0.00539267238441983,0.00529991552795308
"9358",0.00573388206655347,0.00529991552795308
"9359",0.00559236508131063,0.00529991552795308
"9360",0.00542122991133491,0.00529991552795308
"9361",0.00517098952220891,0.00529991552795308
"9362",0.00519226019469579,0.00529991552795308
"9363",0.00525966168738759,0.00529991552795308
"9364",0.00542241034023048,0.00529991552795308
"9365",0.00554889819429647,0.00529991552795308
"9366",0.00551312359444467,0.00529991552795308
"9367",0.00530580850160745,0.00529991552795308
"9368",0.00543503079994213,0.00529991552795308
"9369",0.00560482122112267,0.00529991552795308
"9370",0.00583893287627615,0.00529991552795308
"9371",0.00544510562082945,0.00529991552795308
"9372",0.00576947343296185,0.00529991552795308
"9373",0.00560568428710382,0.00529991552795308
"9374",0.00634616951549339,0.00529991552795308
"9375",0.00612554998693955,0.00529991552795308
"9376",0.00591098270356928,0.00531462879263491
"9377",0.00586291472648608,0.00531462879263491
"9378",0.00569702410339423,0.00531462879263491
"9379",0.00565989446745218,0.00531462879263491
"9380",0.00559992910428719,0.00531462879263491
"9381",0.00560383757835213,0.00531462879263491
"9382",0.00546856567152769,0.00531462879263491
"9383",0.00605542850228697,0.00531462879263491
"9384",0.00531285808776643,0.00531462879263491
"9385",0.00522469693224893,0.00531462879263491
"9386",0.00541228823928869,0.00531462879263491
"9387",0.0051546503595132,0.00531462879263491
"9388",0.00556380544428204,0.00531462879263491
"9389",0.00515970197603205,0.00531462879263491
"9390",0.00526349331359445,0.00531462879263491
"9391",0.00519143387457697,0.00531462879263491
"9392",0.00512315844783252,0.00531462879263491
"9393",0.00535141883234178,0.00531462879263491
"9394",0.00544588060797407,0.00531462879263491
"9395",0.00513326302549691,0.00531462879263491
"9396",0.00552467886399557,0.00531462879263491
"9397",0.00571568859550785,0.00531462879263491
"9398",0.00515698945070018,0.00531462879263491
"9399",0.00564104316482388,0.00531462879263491
"9400",0.00594330398119716,0.00531462879263491
"9401",0.0057882273305472,0.00533173340133358
"9402",0.00582967149085972,0.00533173340133358
"9403",0.00546400238887001,0.00533173340133358
"9404",0.00563501017267537,0.00533173340133358
"9405",0.00520793665324708,0.00533173340133358
"9406",0.00553144217055389,0.00533173340133358
"9407",0.00542987449620587,0.00533173340133358
"9408",0.00541065458959664,0.00533173340133358
"9409",0.00528898921189909,0.00533173340133358
"9410",0.00522718494255124,0.00533173340133358
"9411",0.00538044235705662,0.00533173340133358
"9412",0.00539142044648507,0.00533173340133358
"9413",0.0057835494040194,0.00533173340133358
"9414",0.00529449983376683,0.00533173340133358
"9415",0.00515083474972094,0.00533173340133358
"9416",0.00560820320091709,0.00533173340133358
"9417",0.00565021126869178,0.00533173340133358
"9418",0.00563973146891614,0.00533173340133358
"9419",0.00520397657185172,0.00533173340133358
"9420",0.00556358879097587,0.00533173340133358
"9421",0.0059609449472803,0.00533173340133358
"9422",0.00595591076826572,0.00533173340133358
"9423",0.00564310385736563,0.00533173340133358
"9424",0.00608698227367259,0.00533173340133358
"9425",0.00568032205395357,0.00533173340133358
"9426",0.00596670636741883,0.00535128636870784
"9427",0.00592708084166217,0.00535128636870784
"9428",0.00590207782018926,0.00535128636870784
"9429",0.00575782075725861,0.00535128636870784
"9430",0.0058411452298951,0.00535128636870784
"9431",0.00556258030504138,0.00535128636870784
"9432",0.00577949284056222,0.00535128636870784
"9433",0.00548989438220832,0.00535128636870784
"9434",0.00519393995623813,0.00535128636870784
"9435",0.00539232251835489,0.00535128636870784
"9436",0.00571980915132898,0.00535128636870784
"9437",0.00549069348267266,0.00535128636870784
"9438",0.00582054254425618,0.00535128636870784
"9439",0.0051357687731993,0.00535128636870784
"9440",0.00527744949677976,0.00535128636870784
"9441",0.00523776950183656,0.00535128636870784
"9442",0.00596471428947328,0.00535128636870784
"9443",0.00608004814956286,0.00535128636870784
"9444",0.00567966316603672,0.00535128636870784
"9445",0.00548797391488765,0.00535128636870784
"9446",0.00564956925439428,0.00535128636870784
"9447",0.00575195453289209,0.00535128636870784
"9448",0.00589736942371803,0.00535128636870784
"9449",0.00608124078016708,0.00535128636870784
"9450",0.0058963668390737,0.00535128636870784
"9451",0.00688089071336444,0.00537335388436732
"9452",0.00626491068517021,0.00537335388436732
"9453",0.0061138096382021,0.00537335388436732
"9454",0.00570333121084845,0.00537335388436732
"9455",0.00550050580030721,0.00537335388436732
"9456",0.00580369090699,0.00537335388436732
"9457",0.00586430594432088,0.00537335388436732
"9458",0.00554548699390529,0.00537335388436732
"9459",0.0052785576652698,0.00537335388436732
"9460",0.00505271484817787,0.00537335388436732
"9461",0.00546324949274814,0.00537335388436732
"9462",0.00521523538538233,0.00537335388436732
"9463",0.00517887448827522,0.00537335388436732
"9464",0.00530655927529111,0.00537335388436732
"9465",0.00518180697442616,0.00537335388436732
"9466",0.00525589492275042,0.00537335388436732
"9467",0.00555338523106491,0.00537335388436732
"9468",0.00575320394619382,0.00537335388436732
"9469",0.00561226074435328,0.00537335388436732
"9470",0.00552169556158124,0.00537335388436732
"9471",0.00576269526112535,0.00537335388436732
"9472",0.00620687185086184,0.00537335388436732
"9473",0.00570450240332632,0.00537335388436732
"9474",0.00561216073218051,0.00537335388436732
"9475",0.00575755552996576,0.00537335388436732
"9476",0.00605077000926118,0.00539801196484158
"9477",0.00604812883705602,0.00539801196484158
"9478",0.00569301308456575,0.00539801196484158
"9479",0.00591257095822633,0.00539801196484158
"9480",0.00553585507205966,0.00539801196484158
"9481",0.00548571566578468,0.00539801196484158
"9482",0.0059379046161452,0.00539801196484158
"9483",0.00574605061635074,0.00539801196484158
"9484",0.0053803144405266,0.00539801196484158
"9485",0.00551996012525673,0.00539801196484158
"9486",0.00537552810198749,0.00539801196484158
"9487",0.00517955831015646,0.00539801196484158
"9488",0.00560594452227139,0.00539801196484158
"9489",0.00517447722977714,0.00539801196484158
"9490",0.00550340923693383,0.00539801196484158
"9491",0.00557682191423154,0.00539801196484158
"9492",0.00550450564354167,0.00539801196484158
"9493",0.00543418744767756,0.00539801196484158
"9494",0.00530060115533219,0.00539801196484158
"9495",0.00544816320111977,0.00539801196484158
"9496",0.00545095484239066,0.00539801196484158
"9497",0.00540655973549794,0.00539801196484158
"9498",0.00619321057120803,0.00539801196484158
"9499",0.00572840683852596,0.00539801196484158
"9500",0.00600541991760383,0.00539801196484158
"9501",0.00629222426327128,0.00542534722222222
"9502",0.00610975103535386,0.00542534722222222
"9503",0.00587906883590715,0.00542534722222222
"9504",0.00550244388276734,0.00542534722222222
"9505",0.00560900554804812,0.00542534722222222
"9506",0.00553064635442618,0.00542534722222222
"9507",0.00574481842844044,0.00542534722222222
"9508",0.005359499944801,0.00542534722222222
"9509",0.00564072848267514,0.00542534722222222
"9510",0.00520120723365974,0.00542534722222222
"9511",0.00550052072962881,0.00542534722222222
"9512",0.00551853995301431,0.00542534722222222
"9513",0.005483279076841,0.00542534722222222
"9514",0.00592387762298073,0.00542534722222222
"9515",0.00579127004766163,0.00542534722222222
"9516",0.00575640502648892,0.00542534722222222
"9517",0.00560117714341691,0.00542534722222222
"9518",0.00592244534683747,0.00542534722222222
"9519",0.00559306518195891,0.00542534722222222
"9520",0.0063591269866026,0.00542534722222222
"9521",0.00623221167077842,0.00542534722222222
"9522",0.0056021384471039,0.00542534722222222
"9523",0.00603879559823701,0.00542534722222222
"9524",0.00556849240497411,0.00542534722222222
"9525",0.0060895006627463,0.00542534722222222
"9526",0.00648429099954798,0.00545545776573948
"9527",0.00566500811716598,0.00545545776573948
"9528",0.00571007374759451,0.00545545776573948
"9529",0.00595274712463976,0.00545545776573948
"9530",0.00603358589043507,0.00545545776573948
"9531",0.00565445037554109,0.00545545776573948
"9532",0.00567028462180765,0.00545545776573948
"9533",0.00611384713708038,0.00545545776573948
"9534",0.00573608310338907,0.00545545776573948
"9535",0.00576802651056982,0.00545545776573948
"9536",0.00549220463723382,0.00545545776573948
"9537",0.00529368037925612,0.00545545776573948
"9538",0.00525387233411721,0.00545545776573948
"9539",0.0054080990646666,0.00545545776573948
"9540",0.00521157930527979,0.00545545776573948
"9541",0.00570090396626465,0.00545545776573948
"9542",0.0057473754281689,0.00545545776573948
"9543",0.00573295452932955,0.00545545776573948
"9544",0.00560744707278122,0.00545545776573948
"9545",0.005649152011704,0.00545545776573948
"9546",0.00587299654381001,0.00545545776573948
"9547",0.00601724239322722,0.00545545776573948
"9548",0.00590788454007576,0.00545545776573948
"9549",0.00558600595520926,0.00545545776573948
"9550",0.00619411759338112,0.00545545776573948
"9551",0.00613909043784548,0.00548845425606435
"9552",0.00630572006302593,0.00548845425606435
"9553",0.00580447035965714,0.00548845425606435
"9554",0.00543603489032113,0.00548845425606435
"9555",0.0057176398634558,0.00548845425606435
"9556",0.00573132669898129,0.00548845425606435
"9557",0.00554106702623627,0.00548845425606435
"9558",0.00575554016087739,0.00548845425606435
"9559",0.0057054155393459,0.00548845425606435
"9560",0.00579729409563772,0.00548845425606435
"9561",0.00535029646491506,0.00548845425606435
"9562",0.00565426384237824,0.00548845425606435
"9563",0.00565331561117317,0.00548845425606435
"9564",0.00541734844863189,0.00548845425606435
"9565",0.00553751029702483,0.00548845425606435
"9566",0.00554689499818896,0.00548845425606435
"9567",0.00547673446430121,0.00548845425606435
"9568",0.00592247393681055,0.00548845425606435
"9569",0.00589806251214081,0.00548845425606435
"9570",0.00560695557721955,0.00548845425606435
"9571",0.00557287547180262,0.00548845425606435
"9572",0.00584918777135297,0.00548845425606435
"9573",0.00590928560216321,0.00548845425606435
"9574",0.00579119138368121,0.00548845425606435
"9575",0.00601388258858847,0.00548845425606435
"9576",0.0061795184552282,0.00552446113642329
"9577",0.00640981027573339,0.00552446113642329
"9578",0.0061941063766005,0.00552446113642329
"9579",0.00620754629333173,0.00552446113642329
"9580",0.0058944107998519,0.00552446113642329
"9581",0.00541145331008669,0.00552446113642329
"9582",0.005705994521971,0.00552446113642329
"9583",0.00593797018166075,0.00552446113642329
"9584",0.005975366391172,0.00552446113642329
"9585",0.0056793298128338,0.00552446113642329
"9586",0.00576002209164959,0.00552446113642329
"9587",0.00608936861473466,0.00552446113642329
"9588",0.0057432892234319,0.00552446113642329
"9589",0.00597863576818391,0.00552446113642329
"9590",0.00610823739283759,0.00552446113642329
"9591",0.00554196956782152,0.00552446113642329
"9592",0.00572153567421598,0.00552446113642329
"9593",0.00570191094223185,0.00552446113642329
"9594",0.00579147412031162,0.00552446113642329
"9595",0.00569120160426576,0.00552446113642329
"9596",0.00579904680851013,0.00552446113642329
"9597",0.00603134487359744,0.00552446113642329
"9598",0.00636769879245017,0.00552446113642329
"9599",0.00632495847115308,0.00552446113642329
"9600",0.00609287673764889,0.00552446113642329
"9601",0.00578477368872141,0.005
"9602",0.00560385550197933,0.005
"9603",0.00560634811275811,0.005
"9604",0.00547383681749459,0.005
"9605",0.00490521231772888,0.005
"9606",0.00514020992519159,0.005
"9607",0.00520245527730382,0.005
"9608",0.00512234198783951,0.005
"9609",0.00505593085732064,0.005
"9610",0.0051405032493059,0.005
"9611",0.00505774294481897,0.005
"9612",0.00498860599328687,0.005
"9613",0.00517683484747616,0.005
"9614",0.00487872732798109,0.005
"9615",0.00495960855235778,0.005
"9616",0.00532881414236458,0.005
"9617",0.00503837076731809,0.005
"9618",0.00478582951261804,0.005
"9619",0.00506922895001362,0.005
"9620",0.00539744658015957,0.005
"9621",0.00552691259149344,0.005
"9622",0.00531088094736394,0.005
"9623",0.00548192676521435,0.005
"9624",0.00531851594763489,0.005
"9625",0.00596384605011308,0.005
"9626",0.00626016086676927,0.00500100025007002
"9627",0.00552707181026408,0.00500100025007002
"9628",0.00555873062474607,0.00500100025007002
"9629",0.00528996534231013,0.00500100025007002
"9630",0.00537947169271977,0.00500100025007002
"9631",0.00505101967702514,0.00500100025007002
"9632",0.00542828029713769,0.00500100025007002
"9633",0.00512470032806232,0.00500100025007002
"9634",0.00473959112777184,0.00500100025007002
"9635",0.00504745430136661,0.00500100025007002
"9636",0.00506848836280055,0.00500100025007002
"9637",0.00515544282923904,0.00500100025007002
"9638",0.0046851548661227,0.00500100025007002
"9639",0.00519123303301363,0.00500100025007002
"9640",0.00539472020943882,0.00500100025007002
"9641",0.00490954824500973,0.00500100025007002
"9642",0.0053793473928432,0.00500100025007002
"9643",0.00523436892875825,0.00500100025007002
"9644",0.00488831836479022,0.00500100025007002
"9645",0.00502084276812684,0.00500100025007002
"9646",0.00524372091201106,0.00500100025007002
"9647",0.00531843601992518,0.00500100025007002
"9648",0.00534272597867327,0.00500100025007002
"9649",0.00528678448097936,0.00500100025007002
"9650",0.00540964526674593,0.00500100025007002
"9651",0.00600487054329627,0.00500400400448538
"9652",0.00566042925752342,0.00500400400448538
"9653",0.00540876959015133,0.00500400400448538
"9654",0.00582184492696692,0.00500400400448538
"9655",0.00517455575454877,0.00500400400448538
"9656",0.00523333453134816,0.00500400400448538
"9657",0.00529749199327095,0.00500400400448538
"9658",0.00523350741043777,0.00500400400448538
"9659",0.00500250730510397,0.00500400400448538
"9660",0.00541479984590692,0.00500400400448538
"9661",0.00482973493081718,0.00500400400448538
"9662",0.00506662288115164,0.00500400400448538
"9663",0.00472560329745367,0.00500400400448538
"9664",0.00483280374110919,0.00500400400448538
"9665",0.00504134408393374,0.00500400400448538
"9666",0.0046777518558424,0.00500400400448538
"9667",0.00450038667889617,0.00500400400448538
"9668",0.00471759033368267,0.00500400400448538
"9669",0.00519815724219295,0.00500400400448538
"9670",0.0050149143158285,0.00500400400448538
